area,manure,urea,npk,nitrogen,rain_sow,rain_flow,rain_cycle,rain_year,tillage_ca,tillage_till,village_Ambohimiarina,village_Ambohitsilaozana,village_Ambongabe,village_Ampitatsimo,village_Antsahamamy,soil_hillside,soil_lowland,CA_year_num,x24d_bin,glypho_bin,interaction_till_rain_sow,interaction_ca_rain_sow,interaction_till_rain_flow,interaction_ca_rain_flow,interaction_till_rain_cycle,interaction_ca_rain_cycle,interaction_till_rain_year,interaction_ca_rain_year,interaction_till_nitrogen,interaction_ca_nitrogen,interaction_till_area,interaction_ca_area,ratio_N_urea,ratio_N_manure,total_npk,sow_day_of_year,rain_cycle_squared,nitrogen_squared,area_squared,interaction_rain_nitrogen,interaction_rain_area,water_stress
-0.4507361099807957,0.7701823062630708,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.33584272999969195,0.6441814941290976,-0.8330910574889296,0.4176918456402831,True,False,False,False,False,True,False,True,False,0.1031485291108848,0,0,-0.7072292850042327,0.40469389125737243,-0.6234330471548075,1.3483562481382578,-0.978570861037282,0.7263947306535696,-0.9932662501865926,1.1502841728308029,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2060178510660201,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2758436217642499,-0.8133401931946619,-0.41022756835728236,-0.16119297408385805,-0.5565542875115761,-0.46261306179302303,1
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.04899847290531621,-0.8751155895388554,-0.21521943715036285,-1.0769273784922404,True,False,False,False,False,False,True,False,True,0.9796229021704144,0,0,-0.7072292850042327,0.8052536390126742,-0.6234330471548075,-0.34110194295458707,-0.978570861037282,0.9366957860391854,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.25691198736248,-0.28143906077379766,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5059629746877381,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,1.228936123321615,-1.0036501571772276,0.06873589297452579,-0.047438618301373574,True,False,True,False,False,False,False,False,True,1.8560972752299436,0,0,-0.7072292850042327,2.0333849410926095,-0.6234330471548075,-0.48403236812921,-0.978570861037282,1.033343865740456,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.33263852496955965,-0.016111402631382363,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056838993290783,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.09075011284312391,-0.7354845124640771,-0.5826538398286711,0.7091736030437213,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,1,-0.7072292850042327,0.8487105927785799,-0.6234330471548075,-0.1858322004987018,-0.978570861037282,0.8116344624168284,-0.9932662501865926,1.2346077479777986,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.4840916001837189,-0.6052524035883979,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5063240944725518,0
-0.0196866376369013,1.7531049981882747,1.4325436868451247,2.0729151274784328,1.7895607941818639,-0.8804293378841375,0.2391588997002701,1.3885906234213914,1.0918209313797245,False,True,True,False,False,False,False,False,True,-0.7733258439486447,1,0,-0.20408507686135446,-0.6987348478421384,0.8797526084587035,-0.6259345168637277,1.3930132297141211,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,2.476463038525334,-0.3511022697353575,0.2143568308492957,-0.293177816984387,-0.2300701594711584,-0.2611147778797926,2.0729151274784328,0.33263852496955965,1.3897729788636148,1.3128708947100773,-0.13089457594747542,2.041461215696159,0.08222656893177278,0
-0.2818113167649452,3.076249746255346,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.21782032134949456,-1.116464669780691,-1.5938889687144109,-1.6611312412029615,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.8677538172458334,-0.6987348478421384,-0.6072043221279411,-0.6259345168637277,0.40942422505458226,-0.9650542900426103,0.46913292120970485,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.1044466129585321,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.8952051405322092,-1.382749787357886,-0.41022756835728236,-0.15500349395852744,-0.5565542875115761,-0.35013450437683397,1
2.4035103960801267,1.3009499445499153,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5337091975310404,-0.23244275134699455,-0.5124555288178411,-1.4713580119147653,False,True,False,False,False,False,True,False,True,-0.7733258439486447,0,0,0.1342971194600883,-0.6987348478421384,0.3624619982273334,-0.6259345168637277,0.7660690931563235,-0.9650542900426103,0.5221033457418152,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,3.1615175558283255,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.38943342817486937,-0.5450893564278677,-0.41022756835728236,0.9273018065777319,-0.5565542875115761,2.0881730092784365,0
-0.39248618128567486,0.18044048594435486,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.6135819000207591,-0.9916289386211209,-1.2909611221001087,-1.4713580119147653,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.05634519988865649,-0.6987348478421384,-0.4702744547137548,-0.6259345168637277,0.5093265009731401,-0.9650542900426103,0.5221033457418152,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.23905251145517045,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.8478760545277844,-1.1673376138145,-0.41022756835728236,-0.1598862576604948,-0.5565542875115761,-0.42277179121375236,1
0.3647628917508964,0.8291564882949425,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.05807491637005697,-0.9916289386211209,-1.285901784369598,-1.4713580119147653,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.7118499781029696,-0.6987348478421384,-0.4702744547137548,-0.6259345168637277,0.5109950149759555,-0.9650542900426103,0.5221033457418152,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,0.6819352151007763,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.8857393233313244,-1.1636128521907911,-0.41022756835728236,-0.06362481447273514,-0.5565542875115761,0.1544107467787959,1
-0.4216111456332353,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,2.7102116967673067,-1.0813257232320712,-0.5851835086939262,-0.3128730697240787,False,True,True,False,False,False,False,True,False,-0.7733258439486447,0,0,3.3002080347816496,-0.6987348478421384,-0.5686611001891331,-0.6259345168637277,0.7420842043658555,-0.9650542900426103,0.84546528373522,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.2744751163227069,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.876273506130439,-0.6074054389567672,-0.41022756835728236,-0.1606485089074567,-0.5565542875115761,-0.4345377077826384,0
-0.2876363096344573,-0.7041722445337192,0.33435895702347845,0.39850262325050423,0.3916552260376063,1.6101467488407268,-0.6337665092970199,0.28375774652121216,-0.3128730697240787,True,False,True,False,False,False,False,False,True,0.9796229021704144,0,0,-0.7072292850042327,2.43016582330305,-0.6234330471548075,-0.07272179208712971,-0.978570861037282,1.1065294940220416,-0.9932662501865926,0.9389369993772688,-0.4166687546731786,1.0457701907806365,-0.38074293092531614,0.0380300535054071,-0.23009017990570357,1.7602380100029005,0.39850262325050423,0.46515996578194896,0.1935538532663459,-0.11730382740592821,-0.1553388845071907,0.3500566027944871,-0.2841465453504778,0
0.07351324827529207,1.6126874707703884,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.8060025014732632,-0.2268944966287915,-0.04509920596195524,-0.026352703936017907,False,True,False,False,True,False,False,False,True,-0.7733258439486447,0,0,-0.13144806089706568,-0.6987348478421384,0.36854777011240825,-0.6259345168637277,0.9201980741663742,-0.9650542900426103,0.9254402384209551,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,0.3277091664254122,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.26637780456336496,-0.12405800017810031,-0.41022756835728236,-0.1180713321128707,-0.5565542875115761,0.05440356368667963,0
-0.4798610743283562,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.13613233016682771,-0.5440697246860695,0.3526912230994144,-0.14108488504162656,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.8959464120893466,-0.6234330471548075,0.027021022603074787,-0.978570861037282,1.1299919454417267,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.24959783402520355,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2947752561660198,0.2623662216798,-0.41022756835728236,-0.16151965318969885,-0.5565542875115761,-0.4812066906444877,0
-0.5089860386759166,-0.7041722445337192,-0.5595901980447517,-0.4069109863781196,-0.5761436410996955,-0.5899831470124332,-1.118314088020092,0.6151443678696346,1.356635208850508,True,False,True,False,False,False,False,False,True,0.9796229021704144,0,0,-0.7072292850042327,0.14017330311707873,-0.6234330471548075,-0.6115386467022549,-0.978570861037282,1.2193214623148387,-0.9932662501865926,1.4219137319213384,-0.4166687546731786,-0.33268050128352206,-0.38074293092531614,-0.293177816984387,-0.15055107486890087,-0.23445860690558296,-0.4069109863781196,0.4462283313801791,0.531450472555345,-0.4101766231070395,-0.16162854622497913,-0.5439470382428627,-0.5114543573019013,0
-0.468211088589332,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.6262889208713962,-1.050810322281954,-0.036877782149875624,0.3190841872846513,False,True,False,False,True,False,False,False,True,-0.7733258439486447,0,0,0.04394375813865592,-0.6987348478421384,-0.5351893548212209,-0.6259345168637277,0.922909409420949,-0.9650542900426103,1.0218602595463973,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3311512841107651,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3799676109739844,-0.11633266167210425,-0.41022756835728236,-0.1614151158758298,-0.5565542875115761,-0.471787741902549,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.7460979746059743,0.9530343401090711,0.24960721684026801,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.07298412121849186,-0.6987348478421384,1.662788591005013,-0.6259345168637277,1.0173890148303575,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3137068905677897,0.15975038915967243,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5055061364057449,0
-0.5031610458064045,-0.5272496984381043,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.2870540051045236,-0.7493551492595848,-0.056482715855603056,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.1031485291108848,0,0,-0.7072292850042327,-0.5853688814962982,-0.6234330471548075,-0.20125634710027981,-0.978570861037282,0.9907239998588266,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.37050179377309944,-0.13473642420123877,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5058069659683091,0
1.3025867437423426,1.0008303321897207,0.086597767978351,-0.44930117635857353,-0.06714093233558671,-0.23418656319459538,-0.7521292766186863,-0.3511891386578263,-1.0211117228192417,True,False,False,False,False,True,False,True,False,0.1031485291108848,1,0,-0.7072292850042327,0.5105021265134899,-0.6234330471548075,-0.20434117642059538,-0.978570861037282,0.8904166387434767,-0.9932662501865926,0.7340486529562704,-0.4166687546731786,0.3922998226073469,-0.38074293092531614,2.4174971230768225,-0.23014992959746658,-0.2611155823885517,-0.44930117635857353,0.4462283313801791,-0.4038331009504411,-0.32726377147210184,0.25966118438874497,-0.12439922308068463,1.1548057830151104,0
0.35893789888138433,1.2801320582926645,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5681996826970553,-0.9916289386211209,-1.2909611221001087,-1.4713580119147653,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,0,-0.7072292850042327,0.16284649638624682,-0.6234330471548075,-0.4706647744078424,-0.978570861037282,0.5705523927833693,-0.9932662501865926,0.6037956411334641,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,1.0055056751992795,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,-2.8573418717286696,-1.1673376138145,-0.41022756835728236,-0.06492717517468717,-0.5565542875115761,0.14923076005480773,1
-0.21773639520031227,0.7112081242311993,1.7840967253551028,2.729963072175468,2.2739893365953843,0.05807491637005697,-0.9916289386211209,-1.285901784369598,-1.4713580119147653,False,True,False,False,False,False,True,False,True,-0.7733258439486447,0,0,0.7118499781029696,-0.6987348478421384,-0.4702744547137548,-0.6259345168637277,0.5109950149759555,-0.9650542900426103,0.5221033457418152,-0.9667757989448365,3.0656722816285407,-0.3511022697353575,-0.026516882249951967,-0.293177816984387,-0.23006446138610787,-0.26111349574156156,2.729963072175468,-2.8857393233313244,-1.1636128521907911,2.0861844264460694,-0.15073924269695202,1.4075566198312217,-0.2894993226083355,1
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.23600185188754355,2.03679342839808,0.06557380689295687,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.4248451833172433,-0.6987348478421384,2.8515426992229855,-0.6259345168637277,0.9566968179779559,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5219548689872587,-0.01913845634131966,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056870070724933,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.04173731813352376,0.8901541199694357,0.09529741605970499,1.356635208850508,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.6959052672815405,-0.6987348478421384,1.5938165096408303,-0.6259345168637277,0.966499337744495,-0.9650542900426103,1.3114665348477714,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.18118544975540038,0.009380228255447931,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.505657794284393,0
1.8210111091289183,1.6547950367411448,-0.5595901980447517,2.0941102224686596,0.18694889294490277,0.9711651289229776,-1.027692594289441,-1.3554676781641142,-0.3128730697240787,True,False,True,False,False,False,False,False,True,0.1031485291108848,1,1,-0.7072292850042327,1.7650854874074544,-0.6234330471548075,-0.5107675555719452,-0.978570861037282,0.5485967042988937,-0.9932662501865926,0.9389369993772688,-0.4166687546731786,0.7542038373747685,-0.38074293092531614,3.1932208197502874,4.555621022310482,-0.2611155546168377,2.0941102224686596,-2.8100127857242447,-1.2144623972138102,-0.22682466748299612,0.535286879568756,-0.03238690364721552,1.236837778195331,1
-0.4856860671978682,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.0256524333199897,1.814863239669955,0.07316281348872256,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.34581583971850327,-0.6987348478421384,2.608111823819988,-0.6259345168637277,0.9591995889821787,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.35240484703128694,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.4462283313801791,-0.01187078787477381,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.488355122047486,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.1309391775109825,0.947486085390868,0.3571181436136112,-0.047438618301373574,True,False,True,False,False,False,False,False,True,2.7325716482894733,1,0,-0.7072292850042327,-0.4228776630672606,-0.6234330471548075,1.6856309204927638,-0.978570861037282,1.131498708376936,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.08652727774655086,0.26681184704483024,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5054004731296377,0
-0.4973360529368925,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.13616097377539507,-0.2268944966287915,0.07000072740715364,-0.047438618301373574,True,False,True,False,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.6125314962247461,-0.6234330471548075,0.3797198415591586,-0.978570861037282,1.03377436943623,-0.9932662501865926,1.0157252763196394,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3610359765722145,-0.01490012455362434,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.4999109551615234,0
-0.12453650928811891,0.27875044739148486,-0.5595901980447517,0.5193146646947979,-0.2935407280679248,0.4011644793372578,0.6275367299744882,1.1900116174988644,1.0918209313797245,True,False,True,False,False,False,False,False,True,0.9796229021704144,0,0,-0.7072292850042327,1.1718035968642242,-0.6234330471548075,1.3298472722163641,-0.978570861037282,1.4149853920441375,-0.9932662501865926,1.3453048668409826,-0.4166687546731786,0.06983513938908213,-0.38074293092531614,0.28207795807683433,1.5923279136627861,-0.2611155890122447,0.5193146646947979,0.2379803529607101,1.1600935215514117,-0.3836279069373561,-0.1426550237577447,-0.24267446730058542,-0.0578717473101737,0
-0.39248618128567486,1.7531049981882747,1.1144718900980015,-0.44930117635857353,0.7630896351357398,-1.1563532192122565,-0.003114889661265812,1.35823459703833,1.0918209313797245,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.4733735262899372,-0.6987348478421384,0.6140072361437644,-0.6259345168637277,1.3830021456972301,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,1.2279686957362577,-0.3511022697353575,-0.23905251145517045,-0.293177816984387,-0.23014992429191164,-0.26111528562537817,-0.44930117635857353,0.38943342817486937,1.3542463298211207,0.14659138574336864,-0.1598862576604948,0.914086286449144,-0.37069844255335765,0
0.9472621787021052,1.4020316925525433,1.449284307726552,2.0941102224686596,1.8095493505435867,-0.4974034236720774,-1.0757774685138681,2.467494394452707,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.1697298101743755,-0.6987348478421384,-0.5625753283040581,-0.6259345168637277,1.748823840814455,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,2.5007750704009513,-0.3511022697353575,1.3903873124515045,-0.293177816984387,-0.23007015943662895,-0.26111457022290735,2.0941102224686596,0.4178308797775242,2.750040477926593,1.3419522118962293,0.11060404197569863,2.456351052738246,1.5205436745433514,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.13616097377539507,-0.2268944966287915,0.07000072740715364,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,0.5222850827815332,-0.6987348478421384,0.36854777011240825,-0.6259345168637277,0.9581567677304192,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3610359765722145,-0.01490012455362434,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5056826562317124,0
-0.11871151641860679,0.1760174222919645,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.1563532192122565,-0.003114889661265812,1.35823459703833,1.0918209313797245,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.4733735262899372,-0.6987348478421384,0.6140072361437644,-0.6259345168637277,1.3830021456972301,-0.9650542900426103,1.2375502888503496,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,0.09391997429967186,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.3799676109739844,1.3542463298211207,-0.41022756835728236,-0.14207571281005366,-0.5565542875115761,-0.03992204289428044,0
0.13176317697041293,1.9764991997250045,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.4974034236720774,-1.0757774685138681,2.467494394452707,1.3553948609466633,False,True,False,False,False,False,True,False,True,-0.7733258439486447,0,0,0.1697298101743755,-0.6987348478421384,-0.5625753283040581,-0.6259345168637277,1.748823840814455,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,0.398554376160485,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.4178308797775242,2.750040477926593,-0.41022756835728236,-0.10892431714932792,-0.5565542875115761,0.38262477671000994,0
-0.4973360529368925,1.065053216422429,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-0.5663843940041071,2.170876250754655,-0.7148290380382518,-1.0769273784922404,True,False,False,False,False,False,True,False,True,2.7325716482894733,0,0,-0.7072292850042327,0.16473592915867752,-0.6234330471548075,3.0460406507519444,-0.978570861037282,0.7666468262084418,-0.9932662501865926,0.7179015853749308,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2757458238007136,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.4462283313801791,-0.7163511615415061,-0.41022756835728236,-0.16161112333933428,-0.5565542875115761,-0.5014536389926896,0
-0.21773639520031227,2.244536857059861,3.4581588134978563,1.7973788926054826,3.3416134057979963,0.21782032134949456,-1.116464669780691,-1.5938889687144109,-1.6611312412029615,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.8677538172458334,-0.6987348478421384,-0.6072043221279411,-0.6259345168637277,0.40942422505458226,-0.9650542900426103,0.46913292120970485,-0.9667757989448365,4.3642208076909474,-0.3511022697353575,-0.026516882249951967,-0.293177816984387,-0.2301146928203767,-0.2611143341952221,1.7973788926054826,-2.8952051405322092,-1.382749787357886,4.29511321619923,-0.15073924269695202,1.956093599235739,-0.3046340330389945,1
-0.4856860671978682,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.0256524333199897,1.814863239669955,0.07316281348872256,-0.14108488504162656,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,-0.34581583971850327,-0.6987348478421384,2.608111823819988,-0.6259345168637277,0.9591995889821787,-0.9650542900426103,0.8934156353541565,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.35240484703128694,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.4462283313801791,-0.01187078787477381,-0.41022756835728236,-0.16155885468239975,-0.5565542875115761,-0.488355122047486,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,-1.2253341895442862,2.255024780647402,-0.13490245067851206,-0.047438618301373574,False,True,True,False,False,False,False,False,True,-0.7733258439486447,0,0,-0.5406956386470828,-0.6987348478421384,3.0909163933692665,-0.6259345168637277,0.8905819506164052,-0.9650542900426103,0.9195546356951649,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,-0.3736584099518089,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.46515996578194896,-0.20772463628184465,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5058840380049991,0
-0.5031610458064045,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.13613233016682771,-0.5977028536286997,0.3526912230994144,-0.14108488504162656,True,False,False,True,False,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.8959464120893466,-0.6234330471548075,-0.032619010923026825,-0.978570861037282,1.1299919454417267,-0.9932662501865926,0.988634085155392,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.2853094389651349,0.2623662216798,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5054048239704185,0
-0.5031610458064045,-0.5154548620317301,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.426578521038532,0.1485374059696194,-0.48273191965109297,0.18388626576561007,True,False,False,False,False,False,True,True,False,0.9796229021704144,0,1,-0.7072292850042327,1.1982556556782535,-0.6234330471548075,0.7972000762418702,-0.978570861037282,0.8456442543829772,-0.9932662501865926,1.0826459008511913,-0.4166687546731786,-0.3511022697353575,-0.38074293092531614,-0.2844618203925503,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.5219548689872587,-0.5193727226477028,-0.41022756835728236,-0.16162419050356794,-0.5565542875115761,-0.5062258897806403,0
1.943335959388672,-0.7041722445337192,-0.5595901980447517,-0.44930117635857353,-0.5890774128631634,0.19059099095527227,-0.47841537718733274,-0.7122993691729969,-1.6611312412029615,False,True,False,True,False,False,False,False,True,-0.7733258439486447,0,0,0.841179299210118,-0.6987348478421384,0.09265944465567745,-0.6259345168637277,0.7001627900451245,-0.9650542900426103,0.46913292120970485,-0.9667757989448365,-0.4166687546731786,-0.3511022697353575,2.6018403989212504,-0.293177816984387,-0.23031670363465315,-0.26111595447695135,-0.44930117635857353,0.42729669697840916,-0.714251612873393,-0.41022756835728236,0.6103838724194421,-0.5565542875115761,1.5947435347692913,0
2.694760039555731,-0.0608228927480318,0.6591270021231725,1.4773329582530559,0.9831401247296481,1.720879359110564,-0.8482990250675404,-1.2606050957170467,-1.901138560596856,True,False,False,False,True,False,False,False,True,0.9796229021704144,1,1,-0.7072292850042327,2.5454212224213206,-0.6234330471548075,-0.3112819261915362,-0.978570861037282,0.5808844814819463,-0.9932662501865926,0.4794632207571491,-0.4166687546731786,1.8882311562075287,-0.38074293092531614,4.50062030852579,-0.23005033080647377,-0.26111298404889527,1.4773329582530559,0.5124890517863737,-1.1449264254963385,0.342570657407302,1.1559771806663013,0.5280535177799134,1.9437250953529683,1
1.2385118221777096,0.27875044739148486,1.1144718900980015,-0.44930117635857353,0.7630896351357398,-0.21240309887921752,0.9539590492287715,2.1848038987604452,1.3553948609466633,False,True,False,False,False,False,True,True,False,-0.7733258439486447,0,0,0.44787643228153007,-0.6987348478421384,1.6638028863191923,-0.6259345168637277,1.6555956209071576,-0.9650542900426103,1.3111203229227248,-0.9667757989448365,1.2279686957362577,-0.3511022697353575,1.7446133611268688,-0.293177816984387,-0.23014992429191164,-0.2611142823686855,-0.44930117635857353,0.5030232345854888,2.3752738780726226,0.14659138574336864,0.23038638078399687,1.0838405238567799,1.8435936025242552,0
2.1122607526045227,1.6547950367411448,1.6736086275376811,-0.44930117635857353,1.2147134291673733,-0.07081058082926171,-0.06507040068120062,-0.04509920596195524,-0.026352703936017907,True,False,False,False,True,False,False,False,True,0.1031485291108848,0,0,-0.7072292850042327,0.6805510760322502,-0.6234330471548075,0.5596682185775688,-0.978570861037282,0.9945985331207928,-0.9932662501865926,1.0218252796281455,-0.4166687546731786,2.2180645468065276,-0.38074293092531614,3.629020649342122,-0.23014992345677718,-0.26111502504452666,-0.44930117635857353,0.2379803529607101,-0.12405800017810031,0.5806629423262557,0.7204050395452168,1.0208140355160156,2.0349062871467125,0
